album_id,album_name,genre,clip_color_photography,clip_portrait_orientation,clip_one_person,clip_photographic,clip_portrait,clip_close_up_shot,clip_studio_photo,clip_black_and_white_photography,clip_neutral_mood,clip_realistic_photo,clip_simple_design,clip_bright_mood,clip_energetic_vibe,clip_urban_scene,clip_calm_vibe,clip_modern_style,clip_complex_design,clip_band_members,clip_text_overlay,clip_nostalgic_feeling,clip_vintage_style,clip_natural_lighting,clip_abstract_art,clip_outdoor_scene,clip_multiple_people,clip_album_name_visible,clip_graphic_design,clip_two_people,clip_no_people,clip_artistic,clip_text_heavy_design,clip_minimalist_design,clip_landscape_orientation,clip_musical_instruments,clip_dramatic_lighting,clip_happy_vibe,clip_maximalist_design,clip_dark_mood,clip_sad_vibe,clip_logo_visible,clip_microphone,clip_low_contrast,clip_surreal_design,clip_indoor_scene,clip_group_photo,clip_high_contrast,clip_full_body_shot,clip_nature_scene,clip_side_profile,clip_guitar,clip_drums,clip_silhouette,clip_abstract_background,clip_piano,clip_water_scene,clip_stage_performance,clip_band_name_visible,clip_angry_vibe,clip_mountain_scene,clip_illustrated_cover,clip_forest_scene,clip_concert_scene,clip_mysterious_vibe,clip_psychedelic_design,clip_beach_scene,clip_desert_scene,clip_city_streets
3iOZrOngP9klReNo0jQrs0,3:33 da Manhã,brazil,0.0006404707330603563,0.0006460433247283445,0.00043234760041513506,0.0025741419591754178,0.00030381527830196424,0.0003273598408644021,3.1512440015266965e-05,1.3317691602531085e-05,0.000597046333188875,0.00018782821759901025,0.005238717255121028,0.0017582909082251553,0.04687419363788144,0.0035633455198998978,0.01659140994060553,0.0071915965828544684,0.010460321024019439,0.00011718774175155528,0.009553412246085377,0.00494209467062983,0.0005392700374907085,0.00018630167750422396,0.002904798011477536,0.005511395323196395,0.016927725728645284,0.5594503944552078,0.15037571778162445,0.00018477917233643016,0.00019007332000032018,0.00885600824534225,0.09477585963775655,0.0002603224534781961,2.1908052073927064e-05,0.002128242823578648,4.633032370092527e-05,0.023151141033903925,0.03476303628561054,0.007515916304354578,0.12655228053287923,0.002408265073365235,0.0016389977214221235,0.0006899575129127256,0.0022155861693411655,0.0007461920208662493,0.0019549250486815416,0.0007762970660338237,0.0009019759810810105,4.2284000522655416e-05,5.2167505970763026e-05,0.0036927044094989354,0.008125101927521554,3.015458792671367e-06,0.0010985556578109958,0.0008029724027177117,8.16613461291733e-05,0.0038546011127118477,0.007323338564481177,0.04574990632595332,3.370977585609744e-05,0.06708086501362155,5.4129400327156376e-05,0.0033641341121536917,0.03673424130038802,0.0018560023745626273,2.0962732525756097e-05,7.024280920440137e-06,0.00396884720148388
4R6545A3bpXkekX1TILdwS,BHABIYE BROWN RANGIYE,Bhangra,0.002196187861674501,4.710289924359814e-05,0.0014617857143216773,0.0016464429311109086,0.0007491984331218682,0.0008202548133210841,0.0008158544040640628,0.0008517676642676574,0.13304533810634978,6.570893073529797e-05,0.01077224070377707,0.03860472042534567,0.3481990127366316,0.000637699610277549,0.029774892437907485,0.028626758038408785,0.012543177346316277,0.0010809713016096067,0.0070020153627006875,0.020166761288826038,0.024312650009104337,0.00038735678294465604,0.001053714270200188,0.00047788449086667964,0.004179355944243883,0.448198094048167,0.12211416403939215,0.00015315113231809756,2.35695004148519e-05,0.00017733109677525898,0.03985290858925289,0.0001620642688981407,9.104202300688387e-05,0.0007447234452119463,0.00027466925197548844,0.10450544412859306,0.0010127727253830445,0.01067131887749246,0.01622811782890672,0.010153399579026782,0.001891063972861285,0.013957304800033897,0.0008629292992464357,0.00011376308775828762,0.000175554322032156,0.002950208295231766,0.002807779763918659,1.9952360870860268e-05,0.00013667800471492197,0.0008970241999617521,0.0036632549253161235,3.963802296578039e-05,0.0003166084875186535,0.0008003613952760678,0.00011631842471403497,0.04133026170746331,0.01787137637245148,0.00754134789966784,3.213073489787801e-05,0.04030300364216638,7.647346703792333e-06,0.0004028615518368043,0.025879400087548136,0.0016414672268386513,3.6941309458609465e-05,0.0003532232592231528,0.0005092103796082876
58SNMyClBKyTzSRQLaGHzv,Rassi (feat. ElGrandeToto),Hip-Hop,0.0025404457235179544,8.430243016706367e-05,0.0004138804030840326,0.0008675458852639092,0.0005919956288597504,1.2514150563311695e-05,9.323770604611955e-05,2.476955005411105e-06,0.0009045347553168045,0.0009079414002623763,0.0020779068640011927,0.00014228452108065436,0.03418026719126653,0.04161535780134109,0.08965188821802057,0.0004964156108221642,0.0007787416031907105,7.1433528716829185e-06,0.0007494890959470808,0.014320877172878357,0.0008203963449750092,0.00016452499736235157,0.0004169955771486773,0.00031900487887314755,0.00018413653767579828,0.7904361027636475,0.001681916912019606,0.00012418251362850407,0.00013070378743657764,0.00381183676048758,0.0013408210659739729,0.00026042554511976286,2.0600834619002995e-06,2.286848783203726e-05,2.440729959583875e-06,0.0055037154406098335,0.00039741825897217196,0.006325295661009948,0.09326769949439707,0.0003222019045787076,0.00013336204580154782,0.00043820482828195467,0.0006333128467108698,6.905695161546243e-05,7.593682336951763e-05,1.608559667351923e-05,0.00024729867247966686,5.6660896230974715e-06,0.0012119997448399565,0.00010428005426053285,0.0003161589788700541,3.7626449110175308e-06,0.000124611492414034,0.000266030478043634,3.155780907980863e-05,0.0002755423573069647,0.004842523514269077,0.14494002597036199,2.642116498830272e-05,0.002360929805947983,3.1875854231683333e-06,9.392353047419459e-05,0.054022548660919115,0.00014695573486664954,3.7105244726394283e-06,8.185039498361627e-05,0.00792358975776123
7qa5bQNZ7lfxPJwRY82D0Y,Bêtise,pop,0.03709438294164198,0.00032464558901139086,0.005092136184548043,0.014847193564584145,0.009210517913013513,0.003198983850174579,0.09673186692725082,0.0003872818372644646,0.004984469094543631,0.002718424685236604,0.0005406002269965978,0.003924433204944372,0.14707102719118853,0.05040268790138826,0.021762334120091015,0.07065417104077135,0.022453812657712135,0.00023945699627395968,0.0013148837111940333,0.0023515864172857087,0.005301028692837454,0.0010380132426153175,0.08943696793194401,0.01983819739194197,0.0064097001312410345,0.005031142957669268,0.010816567876648739,0.006416573105023936,0.001976601499314832,0.028686812206942202,0.0011342342361999077,0.00016666511624843718,0.0019190841634881372,0.007037351534230699,0.01049867335618909,0.006476085822578002,0.1974219496706436,0.002333617328792835,0.0032803035315784063,0.007373564404480194,0.00012736452450919894,0.018013417368460214,0.07116189068922756,0.0026130949029314916,0.0018491883613183993,0.0412164000792821,0.00043550155546860436,0.012469623941638546,0.0005792209396301212,0.00029587802469371665,0.013858720511102821,0.0004495489889643266,0.01097922636361375,6.95461273007819e-05,0.5215029171523116,0.012050164005498847,0.0008488336817549255,0.017880703617742213,0.02861355038583246,0.0005260952444335125,0.0007589980340937597,0.00495827293135288,0.05621183002590499,0.010909711473545546,0.05870049607570325,0.010561095164636299,0.0007603494935768719
7t3HsLsiMmdC0R1kiLV9WD,小時光(yihuik苡慧版1.1x),pop,0.027997889216375242,0.0017849392350271088,0.0003490116765392557,0.08766361778648692,0.0014809992437581653,0.004719117583447417,0.00210402092168067,1.3859499737643434e-05,0.003871081747772721,0.00031129995881913245,0.08714875479239631,0.20274975839198478,0.08729539981249554,0.0007242836421288568,0.019682478143142012,0.004740306292973493,0.0037106356054729082,0.00031026494458445296,0.03632929819963274,0.11784242121709831,0.054873932737692435,0.0006900383323342206,0.0006535433295148529,0.006300713787464672,0.0001486667716953813,0.09443050831312737,0.17332690082514984,0.0013174672535128436,3.861897394747866e-05,0.003516902394075357,0.18666563954845006,0.0001770860953089326,0.00021052485882017746,0.004283902967426297,0.0009906368645083753,0.005129650275246105,0.0001546214600144159,0.00046618281363884954,0.002639995524425266,0.016222102664876958,0.0002876228400016727,0.0020420261115901913,0.006309433365820876,0.0008868414722706872,0.0005026217151100861,0.0013615267658290953,0.00012386826284771878,0.005416930371698579,0.0003842109197421564,0.006303847728982519,0.0007563745247448875,0.00011198661145141449,0.0004963390181155579,0.0022277129464094315,0.0015650574711796046,0.03018987009759485,0.0018090190534884839,0.0009755841063591889,0.0003846522311539827,0.24594392670658188,0.0002795254619625809,0.01989816744928789,0.0023131761404285613,0.0015118935244747456,2.9670985308469823e-05,0.0002733245022447284,1.8035816396464703e-05
5hizQdvILZTWrTLp1AUzIj,On My Way (feat. Children of Zeus),Drum and bass,0.5675204854816417,0.000986906077326409,0.019895334397263213,0.013228550905098849,0.00033516730201934485,0.001566351953725347,0.029297190772893545,0.0011681263276861517,0.006838376974147293,0.022401503006784354,0.002097232107773682,0.017515324634432,0.12234131625513403,0.051840126239473455,0.02037154972717939,0.005888420668063456,0.003913385852253535,0.0037952948489018376,0.026475571091448057,0.0718047377945579,0.006207304769321963,0.0005104021428261857,0.001306183756241401,0.02189844906151904,0.015371735434069988,0.01540951067348611,0.035118954343102055,0.0013447275396643204,0.005019482598298728,0.0068022168768623065,0.00835422220281539,0.001079935816806023,0.002321482376578078,0.0016932129170926919,0.007121582703477015,0.015839629136335215,0.006155640347549158,0.009060703703031,0.012260603558146265,0.0016133791575353973,0.006362110801466077,0.00307902906634819,0.010357555786710798,0.0020886517265671836,0.0003896933863568115,0.003842590781218446,0.0007311664130911262,0.00030208317657426533,0.00019869380511624324,0.0005320157816934082,0.0008412200732684323,0.00023661387148268012,0.00020230225793750622,0.002303039343402979,2.9085829514975267e-05,0.010005341595229915,0.009325057117889958,0.01792114271785564,0.00023312755047627412,0.0005689933415976449,3.7282873081990236e-05,0.003580165905485692,0.3687349135537621,0.0014137947800044858,1.5004609234615128e-05,0.0004358282693722797,0.02004730633079715
2jUK9oHKRB5D0CNU2DipNu,Godspeed (Slow Dance Version),hip hop,0.0006888564890815034,5.396627099061113e-05,0.0002584155037218982,5.674108771358342e-05,0.0011064707791801807,6.739985570011853e-05,0.0005737098639002234,2.5554622022503586e-05,0.0007007426920979595,6.654556475885197e-05,0.0007173182930423343,0.0002456245184621847,0.0037991803185972598,0.00035374713429946165,0.014649479198492877,0.0045412638199541465,0.0012370365724793297,0.00023249980776289167,0.001946051323326905,0.0027940038218005107,0.0009845664361838192,0.00017365644421396577,6.187971997804055e-05,1.2892030543816751e-05,0.0008576627486345785,0.9097504666132081,0.013655811284119931,0.003460995651051624,8.080461564223421e-05,0.0009887590425570521,0.013202671373777819,0.0001624989086468835,2.638648166363932e-06,4.307167702815826e-05,6.296077261057322e-05,0.003966047008784037,0.0002746571391335546,0.0034180400139954435,0.06618512938851769,0.00035022135788155496,3.2559163554379605e-05,3.994397410217501e-05,0.0002363504685820225,1.117999113494761e-06,2.4034455804221783e-05,1.3703240919206606e-05,7.287188483910547e-05,3.829548124799582e-05,0.0011524259990499828,0.003907131077518962,0.0001302170083103032,4.158636406053112e-06,5.2284089158597995e-06,0.00017163752087107344,8.63815215945602e-05,0.0002779754957205967,0.00689907710940021,0.004837398278239809,4.104374530685528e-05,0.005978018638905931,6.68042914584607e-06,4.024883241869106e-06,0.006547267939891602,0.00012999022405529569,1.6717719417562028e-05,0.0023880399015893815,0.0006482094332133257
56b0zsCOziJ9ujXcqs93Jy,Ti manca l’aria,pop,0.1663448233142467,0.0005220432691705033,0.004016514002745738,0.01955442282182798,0.0345096678660093,0.009218343126045905,0.003312970439412525,0.00018059983278373714,0.014287604942451817,0.001268714117905768,0.020487502725569828,0.003333794082827381,0.019393330317909265,0.0883870536520143,0.0653957771684,0.003260953346687924,0.04818345983240553,0.0006247806074991619,0.01231784705281659,0.11517267923833671,0.01119565044377915,0.0012739032545898863,0.0035061889475938076,0.001969284700135999,0.014453033207672564,0.14078911022584195,0.060296085078752656,0.002587813820393771,0.0012570261845673747,0.010302402987962332,0.07479459739841819,0.0006708232197834841,0.00014813348309508312,0.0009618274802855176,0.0015963708996229323,0.02060739807795266,0.022529611924525683,0.04850819645356159,0.22859446682867382,0.07897094351963475,0.006130469764161499,0.005739281054893626,0.0031068041762631923,0.001520424170936759,0.0002639898446405699,0.0049104656343463065,0.024070295145059806,0.0009886654029981484,0.004615810085819764,0.0006146542610863616,0.0073164754389084775,0.0004376660480784843,0.00023940491139354156,0.005080746459381123,0.0007432805124002879,0.025269420484339444,0.041492879918384025,0.012733847835860096,5.0199732769593e-05,0.10877602814865991,0.0002785492383288363,0.0038514116375866704,0.018161677330978752,0.0024897001035022303,5.968192307287516e-05,0.00020009981692853404,0.004256034874346725
1PVWEuIW46WKRMtBnNu0Hv,Most Wanted,nigeria,0.00301812025917507,1.0111255814698523e-05,5.6503552370201246e-05,0.0002586736969178896,7.641034516612166e-05,0.00034659727118258293,0.0004066193023231813,2.3071065824124827e-05,0.0006418218122921548,0.00022257814571004879,0.003334933392556371,0.0011314850357017937,0.012807846583766502,0.0005541462861081359,0.0014365909166745442,0.002161532104279651,0.0020946820936633874,0.0019138155863453504,0.012258014676656966,0.020590463055926895,7.945329970966271e-05,0.00023364171164587676,0.003940783683170448,0.0005957871781024357,0.011090310864601122,0.7536804257590649,0.016356043799453754,0.00021759698976490143,0.008784796704509957,0.002058549652992229,0.022281423958053263,0.0004886507801377218,7.383544630940355e-06,0.002215501896138696,0.00011449791813946891,0.0005415033636946406,0.003186516441735957,0.012539548074157676,0.01262799217787647,0.007165785098613512,3.550750897009091e-05,0.012600380685277279,0.02302956502519677,8.124548894825303e-05,0.000284877157886118,0.023876159478529353,0.000848665808461239,7.244785742538164e-05,2.810813093473837e-05,8.334499012304817e-05,0.00029328560144043907,3.819370280707758e-05,0.003396140606650908,4.563925714911641e-05,0.0033773172142041634,0.013119492803034823,0.09251960555768292,0.011872978360939384,0.0006036675797954743,0.060792293023662916,5.536038248275522e-05,0.0017894095053562207,0.05378250123285969,0.008801002649861762,4.289307833352702e-06,0.00014621792886792846,8.393349914380578e-05
1Y8UkHPrWZSdIWqfmkR2gD,собачье сердце,alternative,0.09048367638171212,0.004101950528356303,0.13113222582551215,0.02547938487257281,0.029371350802208037,0.010548151103928793,0.01606510778962129,0.00013930428687785,0.011299751619903143,0.004631814765419308,0.09057908274366311,0.009338600040880036,0.00071290377386853,0.009692141055498371,0.0022119395034338116,0.015480240994713065,0.01370407571649616,0.0029552157588083887,0.03725699654936834,0.005934596145028417,0.005514325558113406,0.00894144987654939,0.009176876018236671,0.000540019120283177,0.16306846371649622,0.1005440139066024,0.038301419414711796,0.06223771511398047,0.03281489927182106,0.03660797961402566,0.01136441766316199,0.003856560453992822,0.00052719908284648,0.0005666140942897539,0.007883443039816957,0.004615207599944924,0.001101819613807163,0.18032472481565684,0.030702938763576392,0.2275672439086486,0.0008501288848035677,0.014661389554733402,0.03209234326972216,0.00027466260281302807,0.0009746188467492962,0.002569099449739934,0.0012007115238555294,0.00011369864661165538,0.001481987453072109,0.0003267790108800929,0.0055982023587552296,0.0008151057644262756,0.0004753143286941423,0.0018296537491206862,0.0004551624052726151,0.0004923969634468108,0.11059757205158384,0.015126347956027752,3.963171059181021e-05,0.011847851669428932,8.868280966629351e-05,0.00023187554741271887,0.0062292554314159,0.009415190137388044,9.525126169414908e-05,8.929444593032015e-05,0.0001762676210926007
1fRqujXle5D2xYAxjIXMMZ,Pas dans les débats,Hip-Hop,0.0019358072755206218,0.0021486927393070255,0.0007632702471283851,0.0006171707660648227,0.010259915108580177,0.0008156552863074339,0.0007325143857066695,0.00017391054311033006,0.013003566122957073,0.0028222842077236456,0.05458413241190777,0.00079808222008492,0.05937760583169204,0.003599618622263667,0.041939983530674206,0.009845052951225033,0.009730064970815916,0.0005740566952443917,0.02915547495634143,0.0010866579305466996,0.009398058756321393,0.0006208617588748568,0.004532941974672226,0.003172611473851722,0.014961114215681545,0.2124114572051158,0.054172381562577504,0.0012515866809120768,0.00030667521645971063,0.0020234607033869415,0.16927855332931838,0.0026162765079033273,8.935093493431956e-05,0.00044235377900746177,0.00046742325982045856,0.00532862291792891,0.012913861892052148,0.24656208753018743,0.017009014304918333,0.010612799902813745,0.155360950474684,0.010576876046916987,0.003527453246100554,3.1633949431423685e-05,0.0006570748866206663,0.03274578549306253,0.012218970357715747,0.00011336505338926309,0.0006025401684736308,0.00024194977758293683,0.1261982456493835,0.0005585657786033253,0.002336080694076362,0.00346346443131252,4.4493223318117724e-05,0.0199512805094398,0.006431123968031634,0.23770764748955223,7.054963055184756e-05,0.14830859696809395,2.2713535069670995e-05,0.001148951249599203,0.010159708678366842,0.0008093610291166048,9.162305785805632e-05,0.00045669981790861917,0.0012606788631351598
0aSUdhZA53QNrR3uERvnFU,As Is,folk,0.0004925123605921933,0.0051562107268126834,0.0009569923101104624,0.0032165908103294213,0.20656972195615364,0.17684411336831826,0.009375357951627555,0.0004484553658426577,0.006885837120818953,0.001287391008683392,0.00936020771487955,0.0018698821042839092,0.003390348077865884,0.0007588506318230447,0.016439381726153193,0.06502172787320142,0.004136777299815316,0.002594176070566785,0.0010009093595707004,0.011062534520247884,0.014468660597575188,0.0052946711379296685,0.0011408899540392222,6.878637506132887e-05,0.0006824162403120575,0.3152196033600411,0.0035648154826009902,0.00015776261948861789,0.0008158818846080725,0.008960790274868713,0.002615197299875903,0.0015694433457090235,2.4212857896787922e-05,0.00021306384502297048,0.0010208271852128242,0.0011989022938918444,0.0005129908328869524,0.010524418838638529,0.005546078438019777,0.022433075225110673,0.0022830607823057366,0.008780608797248115,0.00032535115330688095,8.698526060532715e-05,0.0004965676679524818,0.0013654844428774456,0.0015876317057221152,3.3906610236634326e-05,0.014322286785528273,0.0005080452030242593,0.0002460453646574164,5.860588247024176e-05,0.00014532878134792027,0.0009756655597465913,0.0001583042082645227,0.0010528849506881695,0.0010165990275474665,0.012813936371145173,8.71417729784908e-06,0.446839172576719,2.414471997369407e-05,0.0010305989752593058,0.002612743172319073,0.00029969380915964057,7.89833426370219e-06,6.438330139549528e-05,0.0001399182067241978
